[Epoch 234] train_loss=-3.31135122 | score=0.94464005 | val_nll=-3.44089532 | val_acc=0.96293678 | val_dt_mae=1.76721330 | val_qty_mae=0.62459315 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 235] train_loss=-3.31107611 | score=0.94114104 | val_nll=-3.43362837 | val_acc=0.95954106 | val_dt_mae=1.76721330 | val_qty_mae=0.72788583 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 236] train_loss=-3.31056482 | score=0.94342363 | val_nll=-3.44318438 | val_acc=0.96187055 | val_dt_mae=1.76721330 | val_qty_mae=0.77477914 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 237] train_loss=-3.31015884 | score=0.94227174 | val_nll=-3.43467201 | val_acc=0.96065365 | val_dt_mae=1.76721330 | val_qty_mae=0.70977963 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 238] train_loss=-3.31111015 | score=0.94199347 | val_nll=-3.43303730 | val_acc=0.96034073 | val_dt_mae=1.76721330 | val_qty_mae=0.67512638 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 239] train_loss=-3.31056455 | score=0.94402877 | val_nll=-3.44341992 | val_acc=0.96242684 | val_dt_mae=1.76721330 | val_qty_mae=0.72593737 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 240] train_loss=-3.31026729 | score=0.94295087 | val_nll=-3.43820722 | val_acc=0.96130266 | val_dt_mae=1.76721330 | val_qty_mae=0.67965940 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 241] train_loss=-3.31118006 | score=0.94278804 | val_nll=-3.44010706 | val_acc=0.96114041 | val_dt_mae=1.76721330 | val_qty_mae=0.68023352 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 242] train_loss=-3.31018481 | score=0.94167258 | val_nll=-3.43728020 | val_acc=0.96016689 | val_dt_mae=1.76721330 | val_qty_mae=0.82217892 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 243] train_loss=-3.31148096 | score=0.94475898 | val_nll=-3.44369084 | val_acc=0.96313380 | val_dt_mae=1.76721330 | val_qty_mae=0.70268345 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 244] train_loss=-3.31099642 | score=0.94388428 | val_nll=-3.44300446 | val_acc=0.96220664 | val_dt_mae=1.76721330 | val_qty_mae=0.65022493 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 245] train_loss=-3.31066184 | score=0.94421166 | val_nll=-3.44140827 | val_acc=0.96255433 | val_dt_mae=1.76721330 | val_qty_mae=0.67052863 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 246] train_loss=-3.31137930 | score=0.94308901 | val_nll=-3.44024715 | val_acc=0.96143014 | val_dt_mae=1.76721330 | val_qty_mae=0.66899870 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 247] train_loss=-3.31045262 | score=0.94407893 | val_nll=-3.44334342 | val_acc=0.96243843 | val_dt_mae=1.76721330 | val_qty_mae=0.68736976 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 248] train_loss=-3.31087917 | score=0.94392529 | val_nll=-3.44318209 | val_acc=0.96228777 | val_dt_mae=1.76721330 | val_qty_mae=0.69034197 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 249] train_loss=-3.31134730 | score=0.94411802 | val_nll=-3.44042512 | val_acc=0.96249638 | val_dt_mae=1.76721330 | val_qty_mae=0.70622920 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 250] train_loss=-3.31095784 | score=0.94425181 | val_nll=-3.44456541 | val_acc=0.96260068 | val_dt_mae=1.76721330 | val_qty_mae=0.67674201 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 251] train_loss=-3.31051683 | score=0.94302586 | val_nll=-3.44001157 | val_acc=0.96139538 | val_dt_mae=1.76721330 | val_qty_mae=0.69738229 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 252] train_loss=-3.31085848 | score=0.94346061 | val_nll=-3.44154081 | val_acc=0.96181260 | val_dt_mae=1.76721330 | val_qty_mae=0.67985317 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 253] train_loss=-3.31151652 | score=0.94091182 | val_nll=-3.43481540 | val_acc=0.95934403 | val_dt_mae=1.76721330 | val_qty_mae=0.76007982 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 254] train_loss=-3.31062259 | score=0.94250986 | val_nll=-3.43720263 | val_acc=0.96093180 | val_dt_mae=1.76721330 | val_qty_mae=0.74980364 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 255] train_loss=-3.31125399 | score=0.94116102 | val_nll=-3.43612815 | val_acc=0.95958741 | val_dt_mae=1.76721330 | val_qty_mae=0.75426004 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 256] train_loss=-3.31106897 | score=0.94404261 | val_nll=-3.43890232 | val_acc=0.96242684 | val_dt_mae=1.76721330 | val_qty_mae=0.71210056 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 257] train_loss=-3.31126625 | score=0.94373837 | val_nll=-3.43920673 | val_acc=0.96207916 | val_dt_mae=1.76721330 | val_qty_mae=0.66865109 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 258] train_loss=-3.31104799 | score=0.94408085 | val_nll=-3.44215934 | val_acc=0.96245002 | val_dt_mae=1.76721330 | val_qty_mae=0.69703465 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 259] train_loss=-3.31133145 | score=0.94297820 | val_nll=-3.43967034 | val_acc=0.96133743 | val_dt_mae=1.76721330 | val_qty_mae=0.68709950 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 260] train_loss=-3.31074913 | score=0.94029925 | val_nll=-3.43229306 | val_acc=0.95864866 | val_dt_mae=1.76721330 | val_qty_mae=0.67728111 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 261] train_loss=-3.31163841 | score=0.94375218 | val_nll=-3.44338907 | val_acc=0.96217187 | val_dt_mae=1.76721330 | val_qty_mae=0.74755990 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 262] train_loss=-3.31058735 | score=0.94368061 | val_nll=-3.44168701 | val_acc=0.96206757 | val_dt_mae=1.76721330 | val_qty_mae=0.71482514 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 263] train_loss=-3.31157653 | score=0.94367914 | val_nll=-3.44365179 | val_acc=0.96205598 | val_dt_mae=1.76721330 | val_qty_mae=0.70470833 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 264] train_loss=-3.31100534 | score=0.94183124 | val_nll=-3.43343384 | val_acc=0.96023643 | val_dt_mae=1.76721330 | val_qty_mae=0.73304857 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[Epoch 265] train_loss=-3.31117287 | score=0.94203671 | val_nll=-3.43189344 | val_acc=0.96044504 | val_dt_mae=1.76721330 | val_qty_mae=0.73619095 | train_log_qty_aux=0.00000000 | val_log_qty_aux=nan
[early-stop] epoch=265 patience=40 min_epochs=40
[2026-08-11 07:11:25,583] [INFO] Finished run | dataset=intermittent model=titantpp candidate=small_lmm seed=62 best_val_nll=-3.444798 epoch=225
[2026-08-11 07:11:26,447] [INFO] Unified long-epoch experiment complete. Summary rows:
shape: (1, 101)
┌───────────┬───────────┬───────────┬───────────┬───┬───────────┬───────────┬───────────┬──────────┐
│ dataset_n ┆ model_nam ┆ candidate ┆ reproduci ┆ … ┆ mean_fina ┆ mean_fina ┆ mean_fina ┆ mean_fin │
│ ame       ┆ e         ┆ _name     ┆ bility_mo ┆   ┆ l_context ┆ l_context ┆ l_context ┆ al_conte │
│ ---       ┆ ---       ┆ ---       ┆ de        ┆   ┆ _5_8_log_ ┆ _9_plus_c ┆ _9_plus_q ┆ xt_9_plu │
│ str       ┆ str       ┆ str       ┆ ---       ┆   ┆ qty…      ┆ oun…      ┆ ty_…      ┆ s_log_…  │
│           ┆           ┆           ┆ str       ┆   ┆ ---       ┆ ---       ┆ ---       ┆ ---      │
│           ┆           ┆           ┆           ┆   ┆ f64       ┆ f64       ┆ f64       ┆ f64      │
╞═══════════╪═══════════╪═══════════╪═══════════╪═══╪═══════════╪═══════════╪═══════════╪══════════╡
│ intermitt ┆ titantpp  ┆ small_lmm ┆ strict    ┆ … ┆ 0.0       ┆ 86285.0   ┆ 0.700259  ┆ 0.062664 │
│ ent       ┆           ┆           ┆           ┆   ┆           ┆           ┆           ┆          │
└───────────┴───────────┴───────────┴───────────┴───┴───────────┴───────────┴───────────┴──────────┘
